[1612665424853],"com.nike.plusgps.feed.CheersListActivity"
[1612665426785],"com.nike.plusgps.feed.UserThreadActivity"
[1612665428130],"com.nike.plusgps.feed.CommentsListActivity"
[1612665428606],"com.nike.plusgps.feed.UserThreadActivity"
[1612665432175],"com.nike.plusgps.feed.CommentsListActivity"
[1612665432627],"com.nike.plusgps.feed.UserThreadActivity"
[1612665433390],"com.nike.plusgps.feed.CommentsListActivity"
[1612665433882],"com.nike.plusgps.feed.UserThreadActivity"
[1612665435187],"com.nike.plusgps.feed.CommentsListActivity"
[1612665436134],"com.nike.plusgps.feed.CommentsListActivity"
[1612665437666],"com.nike.plusgps.feed.UserThreadActivity"
[1612665437668],"com.nike.plusgps.feed.UserThreadActivity"
[1612665439081],"com.nike.plusgps.feed.UserThreadActivity"
[1612665439294],"com.nike.plusgps.feed.CheersListActivity"
[1612665439693],"com.nike.plusgps.feed.UserThreadActivity"
[1612665440703],"com.nike.plusgps.feed.UserThreadActivity"
[1612665442577],"com.nike.plusgps.feed.UserThreadActivity"
[1612665443058],"com.nike.plusgps.feed.UserThreadActivity"
[1612665443530],"com.nike.plusgps.feed.UserThreadActivity"
[1612665444358],"com.nike.plusgps.profile.ProfileActivity"
[1612665446821],"com.nike.plusgps.feed.UserThreadActivity"
[1612665447295],"com.nike.plusgps.profile.ProfileActivity"
[1612665448245],"com.nike.plusgps.profile.ProfileActivity"
[1612665448718],"com.nike.plusgps.feed.UserThreadActivity"
[1612665448720],"com.nike.plusgps.feed.UserThreadActivity"
[1612665448725],"com.nike.plusgps.feed.UserThreadActivity"
[1612665450988],"com.nike.plusgps.profile.ProfileActivity"
[1612665452670],"com.nike.plusgps.profile.ProfileItemDetailsActivity"
[1612665455812],"com.nike.plusgps.feed.UserThreadActivity"
[1612665457366],"com.nike.plusgps.feed.CommentsListActivity"
[1612665459328],"com.nike.plusgps.feed.CommentsListActivity"
[1612665459819],"com.nike.plusgps.feed.UserThreadActivity"
[1612665460350],"com.nike.plusgps.feed.UserThreadActivity"
[1612665460354],"com.nike.plusgps.feed.UserThreadActivity"
[1612665460359],"com.nike.plusgps.feed.UserThreadActivity"
[1612665463426],"com.nike.plusgps.profile.ProfileActivity"
[1612665463946],"com.nike.plusgps.feed.UserThreadActivity"
[1612665464470],"com.nike.plusgps.feed.CommentsListActivity"
[1612665465040],"com.nike.plusgps.profile.ProfileActivity"
[1612665466998],"com.nike.plusgps.profile.FriendsListActivity"
[1612665472165],"com.nike.plusgps.profile.ProfileActivity"
[1612665475337],"com.nike.plusgps.feed.UserThreadActivity"
[1612665475341],"com.nike.plusgps.feed.UserThreadActivity"
[1612665475875],"com.nike.plusgps.feed.UserThreadActivity"
[1612665476245],"com.nike.plusgps.feed.UserThreadActivity"
[1612665476722],"com.nike.plusgps.feed.UserThreadActivity"
[1612665477509],"com.nike.plusgps.profile.ProfileActivity"
[1612665479985],"com.nike.plusgps.feed.UserThreadActivity"
[1612665479988],"com.nike.plusgps.feed.UserThreadActivity"
[1612665480003],"com.nike.plusgps.feed.UserThreadActivity"
[1612665482537],"com.nike.plusgps.profile.ProfileActivity"
[1612665485154],"com.nike.plusgps.feed.UserThreadActivity"
[1612665487678],"com.nike.plusgps.profile.ProfileActivity"
[1612665488157],"com.nike.plusgps.feed.UserThreadActivity"
[1612665488162],"com.nike.plusgps.feed.UserThreadActivity"
[1612665488165],"com.nike.plusgps.feed.UserThreadActivity"
[1612665490903],"com.nike.plusgps.profile.ProfileActivity"
[1612665493647],"com.nike.plusgps.profile.FriendsListActivity"
[1612665495563],"com.nike.plusgps.profile.ProfileActivity"
[1612665496026],"com.nike.plusgps.profile.ProfileActivity"
[1612665496940],"com.nike.plusgps.feed.UserThreadActivity"
[1612665498136],"com.nike.plusgps.feed.UserThreadActivity"
[1612665498146],"com.nike.plusgps.feed.UserThreadActivity"
[1612665498712],"com.nike.plusgps.feed.UserThreadActivity"
[1612665499083],"com.nike.plusgps.feed.UserThreadActivity"
[1612665500076],"com.nike.plusgps.feed.UserThreadActivity"
[1612665500548],"com.nike.plusgps.feed.UserThreadActivity"
[1612665501023],"com.nike.plusgps.feed.UserThreadActivity"
[1612665501603],"com.nike.plusgps.feed.UserThreadActivity"
[1612665502024],"com.nike.plusgps.feed.UserThreadActivity"
[1612665502515],"com.nike.plusgps.feed.UserThreadActivity"
[1612665505078],"com.nike.plusgps.profile.ProfileActivity"
[1612665507658],"com.nike.plusgps.feed.UserThreadActivity"
[1612665511264],"com.nike.plusgps.profile.ProfileActivity"
[1612665513302],"com.nike.plusgps.profile.ProfileActivity"
[1612665515639],"com.nike.plusgps.profile.ProfileActivity"
[1612665518382],"com.nike.plusgps.feed.UserThreadActivity"
[1612665518385],"com.nike.plusgps.feed.UserThreadActivity"
[1612665518390],"com.nike.plusgps.feed.UserThreadActivity"
[1612665521741],"com.nike.plusgps.profile.ProfileActivity"
[1612665524320],"com.nike.plusgps.feed.UserThreadActivity"
[1612665524820],"com.nike.plusgps.feed.UserThreadActivity"
[1612665527032],"com.nike.plusgps.profile.ProfileActivity"
[1612665527813],"com.nike.plusgps.feed.UserThreadActivity"
[1612665528382],"com.nike.plusgps.feed.UserThreadActivity"
[1612665528814],"com.nike.plusgps.feed.UserThreadActivity"
[1612665529835],"com.nike.plusgps.feed.UserThreadActivity"
[1612665530294],"com.nike.plusgps.feed.UserThreadActivity"
[1612665530773],"com.nike.plusgps.feed.UserThreadActivity"
[1612665530778],"com.nike.plusgps.feed.UserThreadActivity"
[1612665530781],"com.nike.plusgps.feed.UserThreadActivity"
[1612665533215],"com.nike.plusgps.profile.ProfileActivity"
[1612665538403],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665538921],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665539417],"com.nike.plusgps.inrun.runcountdown.RunCountdownActivity"
[1612665541288],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665541789],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665542282],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665542917],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665544771],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665545287],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665547199],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665548977],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665549529],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665550318],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665550784],"com.nike.plusgps.inrun.runcountdown.RunCountdownActivity"
[1612665551093],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665551614],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665555219],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665556425],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665556889],"com.nike.music.ui.browse.BrowseActivity"
[1612665557479],"com.nike.music.ui.browse.BrowseActivity"
[1612665558410],"com.nike.music.ui.browse.BrowseActivity"
[1612665558908],"com.nike.music.ui.browse.BrowseActivity"
[1612665562160],"com.nike.music.ui.browse.BrowseActivity"
[1612665562636],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665563824],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665564428],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665565219],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665565834],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665566642],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665566844],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665568082],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665569466],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665570137],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665570657],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665572465],"com.nike.plusgps.club.ClubActivity"
[1612665572927],"com.nike.plusgps.profile.PreferencesActivity"
[1612665575483],"com.nike.plusgps.club.ClubActivity"
[1612665576011],"com.nike.plusgps.club.ClubActivity"
[1612665577043],"com.nike.plusgps.profile.ProfileActivity"
[1612665577496],"com.nike.plusgps.shoes.shoelist.ShoeListActivity"
[1612665578260],"com.nike.plusgps.shoes.shoecompose.ShoeComposeActivity"
[1612665578740],"com.nike.plusgps.shoes.shoelist.ShoeListActivity"
[1612665580156],"com.nike.plusgps.profile.ProfileActivity"
[1612665581622],"com.nike.plusgps.profile.ProfileActivity"
[1612665582035],"com.nike.plusgps.profile.ProfileActivity"
[1612665585045],"com.nike.plusgps.profile.ProfileActivity"
[1612665587921],"com.nike.plusgps.profile.ProfileActivity"
[1612665588409],"com.nike.plusgps.profile.ProfileActivity"
[1612665591179],"com.nike.plusgps.feed.UserThreadActivity"
[1612665591667],"com.nike.plusgps.profile.ProfileActivity"
[1612665592871],"com.nike.plusgps.profile.ProfileActivity"
[1612665593380],"com.nike.plusgps.profile.FriendsListActivity"
[1612665594153],"com.nike.plusgps.profile.ProfileActivity"
[1612665596089],"com.nike.plusgps.profile.ProfileActivity"
[1612665596552],"com.nike.plusgps.profile.ProfileActivity"
[1612665597750],"com.nike.plusgps.profile.ProfileActivity"
[1612665605436],"com.nike.plusgps.profile.ProfileActivity"
[1612665605920],"com.nike.plusgps.profile.ProfileActivity"
[1612665608020],"com.nike.plusgps.profile.ProfileActivity"
[1612665608470],"com.nike.plusgps.profile.ProfileActivity"
[1612665609015],"com.nike.plusgps.profile.ProfileActivity"
[1612665610437],"com.nike.plusgps.profile.ProfileActivity"
[1612665610919],"com.nike.plusgps.profile.ProfileActivity"
[1612665611405],"com.nike.plusgps.profile.FriendsListActivity"
[1612665612265],"com.nike.plusgps.profile.ProfileActivity"
[1612665612769],"com.nike.plusgps.profile.ProfileActivity"
[1612665614847],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665615434],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665623409],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665628288],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665630840],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665631851],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665634044],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665637232],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665638829],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665641538],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665642066],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665645254],"com.nike.plusgps.profile.ProfileActivity"
[1612665645823],"com.nike.plusgps.profile.ProfileActivity"
[1612665646075],"com.nike.plusgps.profile.ProfileActivity"
[1612665646642],"com.nike.plusgps.profile.ProfileActivity"
[1612665646897],"com.nike.plusgps.profile.ProfileActivity"
[1612665647502],"com.nike.plusgps.profile.PreferencesActivity"
[1612665648206],"com.nike.plusgps.profile.PreferencesActivity"
[1612665648691],"com.nike.plusgps.profile.PreferencesActivity"
[1612665649801],"com.nike.plusgps.profile.PreferencesActivity"
[1612665650268],"com.nike.plusgps.profile.PreferencesActivity"
[1612665650974],"com.nike.plusgps.profile.PreferencesActivity"
[1612665651443],"com.nike.plusgps.profile.PreferencesActivity"
[1612665652352],"com.nike.plusgps.profile.PreferencesActivity"
[1612665652802],"com.nike.plusgps.profile.PreferencesActivity"
[1612665653708],"com.nike.plusgps.profile.PreferencesActivity"
[1612665654177],"com.nike.plusgps.profile.PreferencesActivity"
[1612665654881],"com.nike.plusgps.profile.PreferencesActivity"
[1612665655396],"com.nike.plusgps.profile.PreferencesActivity"
[1612665656276],"com.nike.plusgps.profile.PreferencesActivity"
[1612665656745],"com.nike.plusgps.profile.PreferencesActivity"
[1612665660147],"com.nike.plusgps.profile.PreferencesActivity"
[1612665660634],"com.nike.plusgps.profile.PreferencesActivity"
[1612665662403],"com.nike.plusgps.profile.PreferencesActivity"
[1612665662937],"com.nike.plusgps.profile.PreferencesActivity"
[1612665665329],"com.nike.plusgps.profile.PreferencesActivity"
[1612665665902],"com.nike.plusgps.profile.PreferencesActivity"
[1612665666284],"com.nike.plusgps.profile.PreferencesActivity"
[1612665666894],"com.nike.plusgps.profile.PreferencesActivity"
[1612665667259],"com.nike.plusgps.preferences.notification.NotificationPreferencesActivity"
[1612665667746],"com.nike.plusgps.profile.PreferencesActivity"
[1612665668248],"com.nike.plusgps.profile.ProfileActivity"
[1612665669556],"com.nike.plusgps.profile.MemberCardActivity"
[1612665670361],"com.nike.plusgps.profile.ProfileActivity"
[1612665671363],"com.nike.plusgps.profile.ProfileEditActivity"
[1612665674892],"com.nike.plusgps.profile.ProfileEditActivity"
[1612665679909],"com.nike.plusgps.profile.ProfileActivity"
[1612665681199],"com.nike.plusgps.profile.MemberCardActivity"
[1612665681987],"com.nike.plusgps.profile.ProfileActivity"
[1612665682497],"com.nike.plusgps.profile.EventsActivity"
[1612665683986],"com.nike.plusgps.profile.ProfileActivity"
[1612665685022],"com.nike.plusgps.profile.ProfileActivity"
[1612665685513],"com.nike.plusgps.profile.ProfileActivity"
[1612665686050],"com.nike.plusgps.profile.EventsActivity"
[1612665688514],"com.nike.plusgps.profile.ProfileActivity"
[1612665689019],"com.nike.plusgps.profile.ProfileActivity"
[1612665689606],"com.nike.plusgps.profile.PreferencesActivity"
[1612665690418],"com.nike.plusgps.profile.PreferencesActivity"
[1612665690887],"com.nike.plusgps.profile.PreferencesActivity"
[1612665697396],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665697918],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665700052],"com.nike.plusgps.feed.FeedActivity"
[1612665701595],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665705256],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665706296],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665706783],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665709525],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665710010],"com.nike.plusgps.feed.FeedActivity"
[1612665710801],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665711285],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665711771],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665712241],"com.nike.plusgps.feed.FeedActivity"
[1612665712992],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665713499],"com.nike.plusgps.feed.FeedActivity"
[1612665714852],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665716233],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665716736],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665717256],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665717725],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665717927],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665718816],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665719585],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665720074],"com.nike.plusgps.feed.FeedActivity"
[1612665721571],"com.nike.plusgps.profile.FriendsFindingActivity"
[1612665722029],"com.nike.plusgps.feed.FeedActivity"
[1612665724981],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665725663],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665726483],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665727012],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665730194],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665730734],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665732680],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665733460],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665735188],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665735687],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665736275],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665737035],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665737575],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665738190],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665738632],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665739182],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665739752],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665743302],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665743841],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665744442],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665744824],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665746262],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665751018],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665755254],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665755556],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665756160],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665756561],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665757976],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665759108],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665759566],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665760057],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665762714],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665763728],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665765414],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665765883],"com.nike.music.ui.browse.BrowseActivity"
[1612665766443],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665766970],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665767477],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665769308],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665769828],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665770404],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665770907],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665771373],"com.nike.plusgps.inrun.runcountdown.RunCountdownActivity"
[1612665771813],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665772348],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665774193],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665774687],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665775699],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665776456],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665777310],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665780812],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665781611],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665782169],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665782656],"com.nike.plusgps.preferences.display.DisplayPreferencesActivity"
[1612665784268],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665784738],"com.nike.plusgps.preferences.display.DisplayPreferencesActivity"
[1612665785593],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665786132],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665786685],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665787262],"com.nike.plusgps.preferences.runcountdown.RunCountdownPreferencesActivity"
[1612665787741],"com.nike.plusgps.preferences.runcountdown.RunCountdownPreferencesActivity"
[1612665788187],"com.nike.plusgps.preferences.runcountdown.RunCountdownPreferencesActivity"
[1612665789010],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665789482],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665790302],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665791072],"com.nike.plusgps.preferences.display.DisplayPreferencesActivity"
[1612665791896],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665796024],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665797007],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665808689],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665809200],"com.nike.music.ui.browse.BrowseActivity"
[1612665810078],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665810636],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665811227],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665811701],"com.nike.plusgps.inrun.runcountdown.RunCountdownActivity"
[1612665814629],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665815182],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665819153],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665819690],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665822852],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665823383],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665823918],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665824389],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665824909],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665825461],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665825931],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665827274],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665828718],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665829228],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665829555],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665830096],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665830565],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665831184],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665831745],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665832091],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665832594],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665837614],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665838144],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665838431],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665839741],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665840290],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665840841],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665845168],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665845725],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665846560],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665847068],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665850027],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665850548],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665855059],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665855610],"com.nike.plusgps.preferences.display.DisplayPreferencesActivity"
[1612665856398],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665856884],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665857371],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665858817],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665860080],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665867206],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665868175],"com.nike.plusgps.preferences.runcountdown.RunCountdownPreferencesActivity"
[1612665871059],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665871585],"com.nike.plusgps.preferences.audiofeedback.AudioFeedbackPreferencesActivity"
[1612665872587],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665873075],"com.nike.plusgps.preferences.display.DisplayPreferencesActivity"
[1612665873864],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665874350],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665875607],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665876113],"com.nike.plusgps.preferences.runcountdown.RunCountdownPreferencesActivity"
[1612665877319],"com.nike.plusgps.preferences.RunPreferencesActivity"
[1612665877787],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665879466],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665880003],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665881671],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665882810],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665884557],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665885093],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665886109],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665886652],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665887472],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665888026],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665888866],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665889405],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665890293],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665890785],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665892351],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665893437],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665894607],"com.nike.plusgps.audioguidedrun.detail.AudioGuidedRunDetailsActivity"
[1612665895133],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665897934],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665898437],"com.nike.music.ui.browse.BrowseActivity"
[1612665903656],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665903863],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665904473],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665905078],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665906101],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665906649],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665907249],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665907819],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665908422],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665909698],"com.nike.plusgps.profile.ProfileActivity"
[1612665910240],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665910722],"com.nike.plusgps.runlanding.QuickStartEditGoalActivity"
[1612665911567],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665916245],"com.nike.plusgps.runlanding.RunLandingActivity"
[1612665917337],"com.nike.music.ui.browse.BrowseActivity"
